IND_ID	Opt	Phen	AbsErr	Fitness	density
2092.0	0.0	-0.153234	0.153234	0.801872	10.5929
2093.0	0.0	0.0423593	0.0423593	0.784201	11.5369
2094.0	0.0	0.0935067	0.0935067	0.835285	8.99115
2095.0	0.0	0.455421	0.455421	0.796757	10.6487
2096.0	0.0	-0.202376	0.202376	0.868542	7.48753
2097.0	0.0	1.07847	1.07847	0.827129	8.15457
2098.0	0.0	-0.225745	0.225745	0.810817	10.1148
2099.0	0.0	0.0137203	0.0137203	0.730108	14.6755
2100.0	0.0	0.298528	0.298528	0.858672	7.86067
2101.0	0.0	0.610265	0.610265	0.894959	6.08429
2102.0	0.0	0.0865275	0.0865275	0.770311	12.2874
2103.0	0.0	-1.00329	1.00329	0.829089	8.22754
2104.0	0.0	-0.695574	0.695574	0.904811	5.59706
2105.0	0.0	-0.358082	0.358082	0.863529	7.61177
2106.0	0.0	0.0572876	0.0572876	0.883599	6.90079
2107.0	0.0	0.301058	0.301058	0.932202	4.95582
2108.0	0.0	0.492888	0.492888	0.815923	9.65584
2109.0	0.0	-0.0759312	0.0759312	0.928156	5.1821
2110.0	0.0	0.293173	0.293173	0.743542	13.7433
2111.0	0.0	0.342431	0.342431	0.91245	5.65859
2112.0	0.0	0.414591	0.414591	0.814322	9.81075
2113.0	0.0	0.327099	0.327099	0.835762	8.86498
2114.0	0.0	-1.12769	1.12769	0.838373	7.53908
2115.0	0.0	0.785341	0.785341	0.819447	9.08558
2116.0	0.0	0.0163864	0.0163864	1.00167	2.72605
2117.0	0.0	0.860851	0.860851	0.793082	10.245
2118.0	0.0	-0.621242	0.621242	0.856844	7.63589
2119.0	0.0	-0.25021	0.25021	0.815141	9.8898
2120.0	0.0	0.25482	0.25482	0.871314	7.34652
2121.0	0.0	-0.246841	0.246841	0.91317	5.68539
2122.0	0.0	0.206361	0.206361	0.89927	6.23693
2123.0	0.0	-0.148562	0.148562	0.903561	6.09006
2124.0	0.0	-0.00604387	0.00604387	0.794415	11.0015
2125.0	0.0	-0.124	0.124	0.897596	6.32915
2126.0	0.0	-0.356235	0.356235	0.871828	7.26245
2127.0	0.0	0.641546	0.641546	0.909335	5.4948
2128.0	0.0	-0.39515	0.39515	0.855635	7.92369
2129.0	0.0	-0.24973	0.24973	0.873053	7.27634
2130.0	0.0	0.163585	0.163585	0.842467	8.64339
2131.0	0.0	0.0359467	0.0359467	0.786903	11.3938
2132.0	0.0	0.214847	0.214847	0.869059	7.46039
2133.0	0.0	0.679794	0.679794	0.8275	8.87155
2134.0	0.0	-0.029485	0.029485	0.820255	9.70896
2135.0	0.0	-0.208127	0.208127	0.888467	6.66419
2136.0	0.0	0.68293	0.68293	0.7193	14.784
2137.0	0.0	0.327229	0.327229	0.867123	7.48043
2138.0	0.0	-0.203005	0.203005	0.872928	7.30291
2139.0	0.0	-0.471813	0.471813	0.907549	5.74325
2140.0	0.0	0.196303	0.196303	0.887209	6.71954
2141.0	0.0	-0.223369	0.223369	0.741118	13.9336
2142.0	0.0	0.0998561	0.0998561	0.95081	4.37461
2143.0	0.0	-0.441235	0.441235	0.880164	6.85018
2144.0	0.0	-0.670393	0.670393	0.77171	11.6994
2145.0	0.0	0.0496972	0.0496972	0.797766	10.8259
2146.0	0.0	-0.241863	0.241863	0.859765	7.84482
2147.0	0.0	0.521913	0.521913	0.84929	8.08212
2148.0	0.0	-0.102611	0.102611	0.834136	9.04241
2149.0	0.0	-0.183822	0.183822	0.900024	6.21608
2150.0	0.0	-0.385977	0.385977	0.859938	7.74464
2151.0	0.0	0.309096	0.309096	0.754266	13.0968
2152.0	0.0	0.0375427	0.0375427	0.824089	9.52463
2153.0	0.0	-1.00772	1.00772	0.866702	6.58869
2154.0	0.0	0.253993	0.253993	0.803413	10.4694
2155.0	0.0	-0.537229	0.537229	0.888048	6.4391
2156.0	0.0	0.678898	0.678898	0.876125	6.75067
2157.0	0.0	0.0173408	0.0173408	0.849196	8.36881
2158.0	0.0	-0.734751	0.734751	0.806408	9.79824
2159.0	0.0	0.172329	0.172329	0.878028	7.10272
2160.0	0.0	0.0833473	0.0833473	0.780765	11.7154
2161.0	0.0	0.0601402	0.0601402	0.921024	5.44635
2162.0	0.0	-0.346187	0.346187	0.825097	9.34926
2163.0	0.0	0.557208	0.557208	0.867569	7.25589
2164.0	0.0	-0.21532	0.21532	0.820046	9.66975
2165.0	0.0	-0.402844	0.402844	0.791149	10.9887
2166.0	0.0	-0.335996	0.335996	0.880066	6.93569
2167.0	0.0	-0.0839733	0.0839733	0.727666	14.8213
2168.0	0.0	-0.187081	0.187081	0.839114	8.7873
2169.0	0.0	0.0548347	0.0548347	0.850118	8.32494
2170.0	0.0	-0.0435409	0.0435409	0.851854	8.24918
2171.0	0.0	-0.33225	0.33225	0.792679	10.9675
2172.0	0.0	0.167461	0.167461	0.759322	12.8845
2173.0	0.0	-0.0647425	0.0647425	0.921063	5.44435
2174.0	0.0	0.643121	0.643121	0.809341	9.7914
2175.0	0.0	-0.304226	0.304226	0.883248	6.82619
2176.0	0.0	-0.454379	0.454379	0.974978	3.3884
2177.0	0.0	0.209628	0.209628	0.867727	7.51896
2178.0	0.0	0.327433	0.327433	0.913837	5.61595
2179.0	0.0	-0.554049	0.554049	0.850968	7.97255
2180.0	0.0	0.442908	0.442908	0.773522	11.8914
2181.0	0.0	0.782004	0.782004	0.736429	13.5381
2182.0	0.0	0.525219	0.525219	0.908113	5.67074
2183.0	0.0	-0.239348	0.239348	0.912146	5.72757
2184.0	0.0	0.0147929	0.0147929	0.908787	5.91027
2185.0	0.0	-0.0909052	0.0909052	0.794684	10.9783
2186.0	0.0	-0.20015	0.20015	0.897242	6.31889
2187.0	0.0	-0.670868	0.670868	0.813489	9.54971
2188.0	0.0	-0.237201	0.237201	0.786158	11.3708
2189.0	0.0	-0.114997	0.114997	0.79774	10.8151
2190.0	0.0	-0.139959	0.139959	0.831213	9.16884
2191.0	0.0	-0.19254	0.19254	0.830949	9.16252
2192.0	0.0	-0.302758	0.302758	0.736057	14.1922
2193.0	0.0	0.484804	0.484804	0.674111	18.2269
2194.0	0.0	-0.533405	0.533405	0.922768	5.11625
2195.0	0.0	-0.414502	0.414502	0.858146	7.79859
2196.0	0.0	-0.717811	0.717811	0.871114	6.90277
2197.0	0.0	-0.09647	0.09647	0.780824	11.7096
2198.0	0.0	0.469838	0.469838	0.841305	8.49249
2199.0	0.0	-0.252345	0.252345	0.871056	7.35862
2200.0	0.0	0.0896051	0.0896051	0.860654	7.85822
2201.0	0.0	0.463911	0.463911	0.831248	8.95899
2202.0	0.0	0.520031	0.520031	0.846359	8.21407
2203.0	0.0	0.36711	0.36711	0.818486	9.64918
2204.0	0.0	0.133968	0.133968	0.890776	6.59679
2205.0	0.0	0.763124	0.763124	0.876075	6.63243
2206.0	0.0	0.423026	0.423026	0.792521	10.8987
2207.0	0.0	-0.126718	0.126718	0.840096	8.76245
2208.0	0.0	0.0697336	0.0697336	0.788024	11.3304
2209.0	0.0	-0.0387278	0.0387278	0.868126	7.54523
2210.0	0.0	-0.207378	0.207378	0.887299	6.71148
2211.0	0.0	0.283958	0.283958	0.940544	4.6678
2212.0	0.0	-0.226569	0.226569	0.832115	9.09292
2213.0	0.0	-0.209877	0.209877	0.922428	5.35597
2214.0	0.0	0.234046	0.234046	0.790349	11.1516
2215.0	0.0	-0.431195	0.431195	0.851944	8.05454
2216.0	0.0	0.179851	0.179851	0.813968	9.98022
2217.0	0.0	0.0239411	0.0239411	0.856353	8.05274
2218.0	0.0	-1.43566	1.43566	0.877781	5.13767
2219.0	0.0	-0.353575	0.353575	0.828174	9.1986
2220.0	0.0	-0.193129	0.193129	0.761773	12.7333
2221.0	0.0	0.574056	0.574056	0.784474	11.1502
2222.0	0.0	-0.101659	0.101659	0.931252	5.06541
2223.0	0.0	-0.669503	0.669503	0.869417	7.04019
2224.0	0.0	0.00358724	0.00358724	0.883602	6.90396
2225.0	0.0	-0.248562	0.248562	0.843081	8.5788
2226.0	0.0	-0.458009	0.458009	0.8764	6.98949
2227.0	0.0	0.239583	0.239583	0.915336	5.60725
2228.0	0.0	-0.0934282	0.0934282	0.827004	9.37833
2229.0	0.0	0.298736	0.298736	0.831132	9.0983
2230.0	0.0	-0.352983	0.352983	0.751169	13.2433
2231.0	0.0	-0.534092	0.534092	0.820735	9.379
2232.0	0.0	-0.360546	0.360546	0.836819	8.79209
2233.0	0.0	-0.157786	0.157786	0.917862	5.54372
2234.0	0.0	-0.251722	0.251722	0.878483	7.05021
2235.0	0.0	-0.0229742	0.0229742	0.859207	7.92854
2236.0	0.0	-1.11235	1.11235	0.871587	6.17187
2237.0	0.0	-0.230011	0.230011	0.919361	5.46117
2238.0	0.0	-0.533291	0.533291	0.684543	17.39
2239.0	0.0	-0.147674	0.147674	0.804522	10.4609
2240.0	0.0	0.28633	0.28633	0.846546	8.40185
2241.0	0.0	-0.939742	0.939742	0.819721	8.79017
2242.0	0.0	-0.111406	0.111406	0.849694	8.334
2243.0	0.0	0.637252	0.637252	0.885752	6.41543
2244.0	0.0	-0.614676	0.614676	0.867597	7.1869
2245.0	0.0	-0.0938339	0.0938339	0.857167	8.00874
2246.0	0.0	0.677815	0.677815	0.810376	9.69095
2247.0	0.0	0.0805661	0.0805661	0.786541	11.4071
2248.0	0.0	0.300089	0.300089	0.837488	8.80359
2249.0	0.0	0.22856	0.22856	0.854877	8.06398
2250.0	0.0	1.30867	1.30867	0.820086	7.90883
2251.0	0.0	-0.312025	0.312025	0.786595	11.301
2252.0	0.0	0.451677	0.451677	0.756985	12.8108
2253.0	0.0	-0.22905	0.22905	0.846368	8.44069
2254.0	0.0	0.269037	0.269037	0.82571	9.37119
2255.0	0.0	0.0436382	0.0436382	0.769271	12.3519
2256.0	0.0	0.315596	0.315596	0.817503	9.73476
2257.0	0.0	-0.733531	0.733531	0.833107	8.53284
2258.0	0.0	-0.302858	0.302858	0.937751	4.75639
2259.0	0.0	-0.0196666	0.0196666	0.900744	6.22058
2260.0	0.0	-0.0328923	0.0328923	0.829206	9.28271
2261.0	0.0	-0.127634	0.127634	0.853634	8.15573
2262.0	0.0	0.224134	0.224134	0.756563	13.0174
2263.0	0.0	-0.156784	0.156784	0.985768	3.20242
2264.0	0.0	-0.0104343	0.0104343	0.795869	10.9262
2265.0	0.0	0.0618926	0.0618926	0.808177	10.2977
2266.0	0.0	-0.205112	0.205112	0.886273	6.75381
2267.0	0.0	-0.0105566	0.0105566	0.899039	6.28749
2268.0	0.0	0.272675	0.272675	0.930121	5.04621
2269.0	0.0	0.0852675	0.0852675	0.836658	8.92932
2270.0	0.0	-0.46694	0.46694	0.906882	5.77309
2271.0	0.0	-0.240934	0.240934	0.829482	9.20878
2272.0	0.0	0.275374	0.275374	0.888855	6.61651
2273.0	0.0	-0.280091	0.280091	0.843851	8.52659
2274.0	0.0	-0.0150077	0.0150077	0.885573	6.82369
2275.0	0.0	0.238224	0.238224	0.804947	10.4008
2276.0	0.0	0.471757	0.471757	0.843662	8.38441
2277.0	0.0	-0.159133	0.159133	0.829095	9.26195
2278.0	0.0	-0.024918	0.024918	0.787465	11.3648
2279.0	0.0	-0.473853	0.473853	0.912397	5.55797
2280.0	0.0	-0.197009	0.197009	0.971136	3.66337
2281.0	0.0	-0.115806	0.115806	0.960197	4.05092
2282.0	0.0	-0.0317592	0.0317592	0.831411	9.17945
2283.0	0.0	0.0515472	0.0515472	0.830922	9.20052
2284.0	0.0	0.273439	0.273439	0.915447	5.58649
2285.0	0.0	-0.335243	0.335243	0.75924	12.7895
2286.0	0.0	-0.00288882	0.00288882	0.924896	5.30683
2287.0	0.0	-1.01284	1.01284	0.866415	6.59028
2288.0	0.0	-0.0444633	0.0444633	0.893698	6.49618
2289.0	0.0	-0.644989	0.644989	0.795315	10.4905
2290.0	0.0	-0.663156	0.663156	0.769306	11.8423
2291.0	0.0	-0.581608	0.581608	0.791345	10.7811
2292.0	0.0	-0.496606	0.496606	0.928098	4.95791
2293.0	0.0	-0.106279	0.106279	0.832173	9.1329
2294.0	0.0	0.370453	0.370453	0.871237	7.27675
2295.0	0.0	-0.255429	0.255429	0.809549	10.1619
2296.0	0.0	-0.416603	0.416603	0.777577	11.6966
2297.0	0.0	-0.0704003	0.0704003	0.809478	10.2317
2298.0	0.0	0.1552	0.1552	0.746869	13.6186
2299.0	0.0	-0.0751201	0.0751201	0.815347	9.94193
2300.0	0.0	0.106221	0.106221	0.820131	9.70367
2301.0	0.0	0.223429	0.223429	0.86403	7.67023
2302.0	0.0	0.0150418	0.0150418	0.885398	6.83079
2303.0	0.0	-0.569927	0.569927	0.828106	8.98889
2304.0	0.0	-0.157442	0.157442	0.792798	11.0576
2305.0	0.0	0.689196	0.689196	0.818934	9.26135
2306.0	0.0	0.130656	0.130656	0.837012	8.90265
2307.0	0.0	0.124216	0.124216	0.878723	7.08838
2308.0	0.0	-0.282614	0.282614	0.913142	5.6683
2309.0	0.0	0.147043	0.147043	0.827251	9.35281
2310.0	0.0	0.314022	0.314022	0.79846	10.6829
2311.0	0.0	-0.0837989	0.0837989	0.869769	7.47013
2312.0	0.0	0.247106	0.247106	0.871426	7.34573
2313.0	0.0	-0.0960981	0.0960981	0.818324	9.79321
2314.0	0.0	0.329606	0.329606	0.908195	5.82828
2315.0	0.0	0.320135	0.320135	0.925382	5.19215
2316.0	0.0	-0.203169	0.203169	0.858896	7.90014
2317.0	0.0	0.376333	0.376333	0.840687	8.60338
2318.0	0.0	-0.16219	0.16219	0.80602	10.3807
2319.0	0.0	-0.669464	0.669464	0.761143	12.2874
2320.0	0.0	-0.0337993	0.0337993	0.941041	4.72399
2321.0	0.0	-0.745173	0.745173	0.797627	10.2193
2322.0	0.0	-0.225183	0.225183	0.928264	5.13584
2323.0	0.0	0.159434	0.159434	0.825676	9.4233
2324.0	0.0	-0.181659	0.181659	0.813766	9.9894
2325.0	0.0	-0.0325574	0.0325574	0.893033	6.52351
2326.0	0.0	0.481118	0.481118	0.863678	7.50036
2327.0	0.0	0.16392	0.16392	0.932192	5.01594
2328.0	0.0	-0.957089	0.957089	0.865485	6.73742
2329.0	0.0	-0.244666	0.244666	0.828984	9.23023
2330.0	0.0	0.101246	0.101246	0.860882	7.84607
2331.0	0.0	0.0310894	0.0310894	0.891929	6.56753
2332.0	0.0	-0.431337	0.431337	0.906013	5.83707
2333.0	0.0	0.0436398	0.0436398	0.837928	8.87661
2334.0	0.0	-0.229187	0.229187	0.779688	11.7212
2335.0	0.0	-0.407672	0.407672	0.839826	8.61667
2336.0	0.0	-0.155512	0.155512	0.774439	12.0399
2337.0	0.0	0.751195	0.751195	0.759031	12.2714
2338.0	0.0	-0.354596	0.354596	0.830801	9.0749
2339.0	0.0	-0.0460155	0.0460155	0.85928	7.92377
2340.0	0.0	-0.165408	0.165408	0.788995	11.2537
2341.0	0.0	0.189462	0.189462	0.819873	9.68939
2342.0	0.0	-0.356988	0.356988	0.737158	14.0808
2343.0	0.0	0.48227	0.48227	0.803756	10.2664
2344.0	0.0	0.889838	0.889838	0.873086	6.54759
2345.0	0.0	0.0130267	0.0130267	0.874482	7.27946
2346.0	0.0	-0.0389731	0.0389731	0.909371	5.88672
2347.0	0.0	0.0325831	0.0325831	0.869167	7.50161
2348.0	0.0	0.352702	0.352702	0.804386	10.3542
2349.0	0.0	0.0716364	0.0716364	0.742842	13.8836
2350.0	0.0	-0.164034	0.164034	0.850169	8.29783
2351.0	0.0	-0.667763	0.667763	0.853606	7.71477
2352.0	0.0	-0.787723	0.787723	0.792819	10.3915
2353.0	0.0	0.203467	0.203467	0.912084	5.74519
2354.0	0.0	0.639673	0.639673	0.813612	9.58791
2355.0	0.0	0.000396162	0.000396162	0.914502	5.69361
2356.0	0.0	0.0837747	0.0837747	0.718386	15.4189
2357.0	0.0	-0.797605	0.797605	0.851771	7.60024
2358.0	0.0	-1.55381	1.55381	0.843488	6.1817
2359.0	0.0	0.137125	0.137125	0.825959	9.41699
2360.0	0.0	0.199695	0.199695	0.779649	11.7379
2361.0	0.0	-0.452045	0.452045	0.92348	5.16573
2362.0	0.0	-0.111671	0.111671	0.847923	8.41288
2363.0	0.0	0.0278428	0.0278428	0.768002	12.4241
2364.0	0.0	-0.315592	0.315592	0.907583	5.86035
2365.0	0.0	-0.695175	0.695175	0.814712	9.45481
2366.0	0.0	0.201068	0.201068	0.962328	3.9547
2367.0	0.0	-0.189763	0.189763	0.918215	5.51994
2368.0	0.0	-0.34468	0.34468	0.819975	9.59477
2369.0	0.0	-0.480596	0.480596	0.842709	8.41847
2370.0	0.0	-0.868381	0.868381	0.923628	4.64658
2371.0	0.0	0.325336	0.325336	0.864465	7.59463
2372.0	0.0	0.408806	0.408806	0.829799	9.07756
2373.0	0.0	-0.340325	0.340325	0.878884	6.98126
2374.0	0.0	-0.37333	0.37333	0.776691	11.7839
2375.0	0.0	0.0746928	0.0746928	0.780225	11.7461
2376.0	0.0	0.166311	0.166311	0.902473	6.12677
2377.0	0.0	-0.230376	0.230376	0.833865	9.00975
2378.0	0.0	0.34639	0.34639	0.744555	13.6413
2379.0	0.0	0.239179	0.239179	0.915298	5.60886
2380.0	0.0	0.0877934	0.0877934	0.899868	6.24763
2381.0	0.0	0.349829	0.349829	0.892586	6.4219
2382.0	0.0	0.393812	0.393812	0.855417	7.9343
2383.0	0.0	-0.427896	0.427896	0.885208	6.65705
2384.0	0.0	-0.700358	0.700358	0.728296	14.1849
2385.0	0.0	0.993978	0.993978	0.76518	11.4412
2386.0	0.0	-0.312354	0.312354	0.809638	10.122
2387.0	0.0	0.178695	0.178695	0.985328	3.20997
2388.0	0.0	0.222252	0.222252	0.874727	7.21967
2389.0	0.0	-0.371454	0.371454	0.870203	7.31931
2390.0	0.0	-0.192073	0.192073	0.940947	4.69415
2391.0	0.0	0.328588	0.328588	0.816013	9.79798
2392.0	0.0	-0.40656	0.40656	0.801586	10.4499
2393.0	0.0	0.172969	0.172969	0.88628	6.76558
2394.0	0.0	-0.0359479	0.0359479	0.860396	7.87629
2395.0	0.0	0.0144892	0.0144892	0.891323	6.59246
2396.0	0.0	-0.0625523	0.0625523	0.874704	7.26646
2397.0	0.0	0.0919988	0.0919988	0.861144	7.83662
2398.0	0.0	-0.544342	0.544342	0.911499	5.52325
2399.0	0.0	0.0432088	0.0432088	0.904591	6.06988
2400.0	0.0	-0.0846383	0.0846383	0.819491	9.73901
2401.0	0.0	-0.163439	0.163439	0.89385	6.46581
2402.0	0.0	0.0824481	0.0824481	0.858125	7.96908
2403.0	0.0	-0.302315	0.302315	0.868452	7.44017
2404.0	0.0	-0.421562	0.421562	0.863585	7.55896
2405.0	0.0	-0.147543	0.147543	0.849358	8.33921
2406.0	0.0	-0.105768	0.105768	0.851584	8.25147
2407.0	0.0	0.31224	0.31224	0.854476	8.03478
2408.0	0.0	-0.2942	0.2942	0.973379	3.54715
2409.0	0.0	-0.0579504	0.0579504	0.821548	9.64411
2410.0	0.0	-0.18531	0.18531	0.819462	9.71092
2411.0	0.0	-0.386839	0.386839	0.852907	8.04973
2412.0	0.0	-0.330462	0.330462	0.853537	8.06386
2413.0	0.0	-0.218773	0.218773	0.875757	7.17844
2414.0	0.0	0.0206515	0.0206515	0.838242	8.8638
2415.0	0.0	0.0184231	0.0184231	0.855256	8.10102
2416.0	0.0	0.166299	0.166299	0.780645	11.6982
2417.0	0.0	-0.00177216	0.00177216	0.96786	3.80648
2418.0	0.0	0.0561704	0.0561704	0.951607	4.35337
2419.0	0.0	0.425989	0.425989	0.805365	10.2422
2420.0	0.0	0.0507797	0.0507797	0.883073	6.92293
2421.0	0.0	0.555185	0.555185	0.813556	9.69994
2422.0	0.0	0.24476	0.24476	0.970278	3.67272
2423.0	0.0	0.521623	0.521623	0.889698	6.38964
2424.0	0.0	0.0800862	0.0800862	0.910218	5.8497
2425.0	0.0	0.0123886	0.0123886	0.786996	11.3901
2426.0	0.0	0.316543	0.316543	0.877478	7.05471
2427.0	0.0	0.542266	0.542266	0.884502	6.57587
2428.0	0.0	0.0375061	0.0375061	0.944278	4.60981
2429.0	0.0	0.941852	0.941852	0.811927	9.15587
2430.0	0.0	-0.500884	0.500884	0.90048	5.98737
2431.0	0.0	0.127854	0.127854	0.888566	6.68694
2432.0	0.0	-0.0186309	0.0186309	0.821673	9.64137
2433.0	0.0	-0.149502	0.149502	0.84189	8.67419
2434.0	0.0	0.18466	0.18466	0.909075	5.86659
2435.0	0.0	0.0367146	0.0367146	0.848226	8.41098
2436.0	0.0	0.14877	0.14877	0.813297	10.0243
2437.0	0.0	0.319	0.319	0.894867	6.35195
2438.0	0.0	0.396448	0.396448	0.865195	7.51132
2439.0	0.0	-0.0462881	0.0462881	0.766302	12.518
2440.0	0.0	0.893277	0.893277	0.857017	7.21107
2441.0	0.0	0.935044	0.935044	0.783676	10.5815
2442.0	0.0	-0.358102	0.358102	0.867733	7.43318
2443.0	0.0	-0.669168	0.669168	0.817191	9.37381
2444.0	0.0	-0.262911	0.262911	0.850407	8.24339
2445.0	0.0	0.00120988	0.00120988	0.896539	6.38578
2446.0	0.0	0.779619	0.779619	0.760915	12.1147
2447.0	0.0	-0.16693	0.16693	0.864988	7.65182
2448.0	0.0	-0.622505	0.622505	0.754312	12.7482
2449.0	0.0	0.611003	0.611003	0.828607	8.91408
2450.0	0.0	-0.456383	0.456383	0.759472	12.6632
2451.0	0.0	-0.551299	0.551299	0.819963	9.39576
2452.0	0.0	0.177507	0.177507	0.785393	11.4396
2453.0	0.0	-0.449796	0.449796	0.903544	5.91609
2454.0	0.0	-0.0211446	0.0211446	0.91686	5.60455
2455.0	0.0	0.0832208	0.0832208	0.946437	4.52917
2456.0	0.0	-0.510655	0.510655	0.785323	11.1831
2457.0	0.0	-0.362501	0.362501	0.85665	7.90498
2458.0	0.0	0.367782	0.367782	0.925107	5.1713
2459.0	0.0	0.139468	0.139468	0.89409	6.46344
2460.0	0.0	0.0246198	0.0246198	0.828595	9.31198
2461.0	0.0	-0.646269	0.646269	0.84255	8.23117
2462.0	0.0	-0.494105	0.494105	0.856573	7.79262
2463.0	0.0	-0.310699	0.310699	0.845868	8.41705
2464.0	0.0	0.0940782	0.0940782	0.804261	10.4884
2465.0	0.0	0.00352008	0.00352008	0.823254	9.56597
2466.0	0.0	-0.159886	0.159886	0.826074	9.40428
2467.0	0.0	0.275674	0.275674	0.901974	6.09912
2468.0	0.0	-0.148214	0.148214	0.829132	9.26384
2469.0	0.0	-0.363627	0.363627	0.792972	10.9277
2470.0	0.0	0.404574	0.404574	0.862789	7.60723
2471.0	0.0	-0.234613	0.234613	0.946217	4.49248
2472.0	0.0	0.435816	0.435816	0.857948	7.7886
2473.0	0.0	-0.329679	0.329679	0.820211	9.59436
2474.0	0.0	0.330149	0.330149	0.885671	6.71175
2475.0	0.0	-0.285274	0.285274	0.793268	10.9695
2476.0	0.0	0.107445	0.107445	0.794391	10.9898
2477.0	0.0	0.230597	0.230597	0.872651	7.30242
2478.0	0.0	0.200661	0.200661	0.923045	5.3368
2479.0	0.0	-0.0678292	0.0678292	0.765796	12.5436
2480.0	0.0	0.680019	0.680019	0.810424	9.68537
2481.0	0.0	-0.175975	0.175975	0.879007	7.06111
2482.0	0.0	-0.756714	0.756714	0.717837	14.7461
2483.0	0.0	0.0167094	0.0167094	0.893819	6.49305
2484.0	0.0	0.739842	0.739842	0.823938	8.94766
2485.0	0.0	0.156332	0.156332	0.896385	6.36787
2486.0	0.0	-0.19223	0.19223	0.813929	9.97706
2487.0	0.0	0.299173	0.299173	0.814732	9.88047
2488.0	0.0	-0.729219	0.729219	0.823639	8.97826
2489.0	0.0	-0.222029	0.222029	0.82656	9.35577
2490.0	0.0	0.582068	0.582068	0.826243	9.06119
2491.0	0.0	-0.341251	0.341251	0.912441	5.65968
2492.0	0.0	0.411945	0.411945	0.849855	8.16343
2493.0	0.0	0.381474	0.381474	0.844655	8.42027
2494.0	0.0	-0.466642	0.466642	0.834846	8.79001
2495.0	0.0	-0.0265253	0.0265253	0.862177	7.80006
2496.0	0.0	-0.71598	0.71598	0.871356	6.89541
2497.0	0.0	-0.819217	0.819217	0.943279	4.03089
2498.0	0.0	-0.088573	0.088573	0.911128	5.81371
2499.0	0.0	0.0976499	0.0976499	0.881918	6.96315
2500.0	0.0	0.475009	0.475009	0.821192	9.42128
2501.0	0.0	0.392618	0.392618	0.801221	10.4808
2502.0	0.0	-0.479671	0.479671	0.90787	5.72385
2503.0	0.0	0.24366	0.24366	0.793716	10.971
2504.0	0.0	-0.0327955	0.0327955	0.754563	13.1921
2505.0	0.0	0.0314142	0.0314142	0.888963	6.68618
2506.0	0.0	-0.586244	0.586244	0.93333	4.67963
2507.0	0.0	-0.567766	0.567766	0.902448	5.84239
2508.0	0.0	0.375887	0.375887	0.781342	11.5306
2509.0	0.0	0.752328	0.752328	0.851208	7.69629
2510.0	0.0	0.752427	0.752427	0.875399	6.67605
2511.0	0.0	0.690995	0.690995	0.830429	8.71954
2512.0	0.0	0.11317	0.11317	0.910703	5.82509
2513.0	0.0	0.239378	0.239378	0.81462	9.92106
2514.0	0.0	0.11024	0.11024	0.856782	8.02206
2515.0	0.0	-0.133857	0.133857	0.895598	6.4053
2516.0	0.0	0.146866	0.146866	0.917147	5.57362
2517.0	0.0	-0.19593	0.19593	0.922602	5.35494
2518.0	0.0	0.190157	0.190157	0.905469	6.00277
2519.0	0.0	0.284906	0.284906	0.843666	8.53208
2520.0	0.0	-0.453926	0.453926	0.843799	8.39552
2521.0	0.0	-0.702043	0.702043	0.856429	7.54488
2522.0	0.0	0.0160601	0.0160601	0.812431	10.0908
2523.0	0.0	-0.119031	0.119031	0.825492	9.44411
2524.0	0.0	-1.21779	1.21779	0.85886	6.45222
2525.0	0.0	-0.577361	0.577361	0.855789	7.73522
2526.0	0.0	0.228567	0.228567	0.980507	3.34643
2527.0	0.0	0.549493	0.549493	0.860659	7.5576
2528.0	0.0	0.344548	0.344548	0.897861	6.21775
2529.0	0.0	-0.267003	0.267003	0.903706	6.03666
2530.0	0.0	-0.51509	0.51509	0.839658	8.52032
2531.0	0.0	0.799619	0.799619	0.803229	9.847
2532.0	0.0	0.652208	0.652208	0.862165	7.36818
2533.0	0.0	0.0529146	0.0529146	0.850222	8.32057
2534.0	0.0	-0.638422	0.638422	0.88369	6.49664
2535.0	0.0	0.0356503	0.0356503	0.920922	5.45234
2536.0	0.0	-0.208015	0.208015	0.903983	6.05317
2537.0	0.0	-0.00953029	0.00953029	0.811064	10.1585
2538.0	0.0	-0.480768	0.480768	0.796779	10.6212
2539.0	0.0	0.150431	0.150431	0.78965	11.2247
2540.0	0.0	0.49194	0.49194	0.786917	11.1203
2541.0	0.0	-0.174883	0.174883	0.885453	6.79837
2542.0	0.0	0.548888	0.548888	0.790494	10.8667
2543.0	0.0	-0.118109	0.118109	0.905865	6.00905
2544.0	0.0	-0.344601	0.344601	0.88671	6.6602
2545.0	0.0	0.627167	0.627167	0.839814	8.37945
2546.0	0.0	-0.688091	0.688091	0.833384	8.58791
2547.0	0.0	0.663559	0.663559	0.874453	6.83972
2548.0	0.0	0.0913172	0.0913172	0.849321	8.35486
2549.0	0.0	0.168029	0.168029	0.84409	8.56846
2550.0	0.0	0.993448	0.993448	0.825189	8.42678
2551.0	0.0	-0.711486	0.711486	0.806813	9.81491
2552.0	0.0	0.34474	0.34474	0.88181	6.85855
2553.0	0.0	0.816762	0.816762	0.844392	7.89155
2554.0	0.0	-0.463394	0.463394	0.886616	6.56916
2555.0	0.0	-0.475769	0.475769	0.826982	9.14634
2556.0	0.0	0.437142	0.437142	0.863311	7.55704
2557.0	0.0	-0.441928	0.441928	0.876586	6.9963
2558.0	0.0	-0.656719	0.656719	0.827256	8.91558
